step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae
109,1.6950863450002014,-8.53759949379492,0.0010466566059551417,29.291936569498898,0.00033731873314495216,0.00021669562556780875,-8.144479215843603e-05,0.0003775660297833383,0.0002480371331330389,0.00015973452536854893,0.013250199961476028,0.0,0.0,6.670728180324659e-05
110,8.498008423828583,-4.943996995687963,-7.142117168282584e-05,-21.93378128361965,0.0004171748650998591,0.00017492643382865936,0.00024404590658377856,0.00024419857072643936,8.75989135238342e-05,0.0001238623372046277,0.015148300095461309,0.0,0.0,6.670728180324659e-05
111,-0.08071806159746243,2.0619937405308493,-0.00028591927414444297,-3.825712103155009,0.0003036662296748448,0.00015513152175117284,0.00020716714789159596,-0.00012153472198406234,0.00019869203970301896,9.313215559814125e-05,0.015521999914199114,0.0,0.0,6.670728180324659e-05
112,4.825436032232878,-21.848900805600255,0.0011122548148055616,6.806858711979979,0.0005075494542534423,0.0001721983717288822,-9.281367238145322e-05,-6.164034857647493e-05,0.0003082314506173134,0.00022610803716816008,0.024721199995838106,0.0,0.0,6.670728180324659e-05
113,2.684873900080885,4.642923151121103,-0.0003161031293471663,-28.209728086185997,-0.0002790390848880737,0.00022122685913927853,0.00028692962951026857,0.000275320780929178,0.0001714417157927528,0.00015121531032491475,0.015507500036619604,0.0,0.0,6.670728180324659e-05
114,-1.3546592763233916,-14.184551224479462,0.0005206985964045332,14.360630096228707,0.0006165790973458904,0.00020771367417182773,5.06845026393421e-05,-0.0004464307858143002,0.0002105177118210122,0.00012322170368861407,0.014671700075268745,0.0,0.0,6.670728180324659e-05
115,-1.907740423967016,-20.705957490119545,-0.0017506140251837532,1.1508752345010156,-0.0008716311593858736,0.0011532047064974904,-0.0007178962114267051,-0.002703120931982994,0.0009818347170948982,0.00020996709645260125,0.02496919990517199,0.0,0.0,6.670728180324659e-05
116,-5.417218833253816,-18.36731618201534,0.001071035885278857,21.646316913612754,0.0012034408668273751,0.00015642232028767467,0.000297379243420437,-3.929475133190863e-05,5.542503913602559e-06,0.00028347282204777,0.015557199949398637,0.0,0.0,6.670728180324659e-05
117,0.22797471496723554,4.956179651526612,-0.0001683103953296014,-9.576743373273425,-0.000634167603345167,0.00011397389607736841,-9.671061707194895e-05,0.0001351259561488405,0.00015176564920693636,7.229336915770546e-05,0.01824449992273003,0.0,0.0,6.670728180324659e-05
118,-3.159681375997626,-17.012141375936235,0.0011690691171400182,29.398228066244048,0.001030141380974745,0.00022459594765678048,0.00023428288113791496,6.0843598475912586e-05,0.00035958029911853373,0.00024367701553273946,0.01433729997370392,0.0,0.0,6.670728180324659e-05
119,5.414318522821579,11.745106782722905,-0.0003246216611019868,-27.026043335027108,-0.000988867322906011,0.00024568435037508607,0.00016849327948875725,0.00030261054052971303,0.00036289633135311306,0.0001487371773691848,0.015230000019073486,0.0,0.0,6.670728180324659e-05
120,10.026475149239449,21.35134966445152,-0.0010020979350577046,-1.2947137776290374,-0.00164561869321645,0.0006388957262970507,-0.00040442406316287816,-0.000833838596008718,0.0004627664166036993,0.0008545538294129074,0.012718000099994242,0.0,0.0,6.670728180324659e-05
121,-16.89244441199362,25.680233376480615,0.00023023220648942148,-23.618450829731,-0.002943141701135109,0.0004380223690532148,-0.0003919095324818045,0.0006158624892123044,0.0007073769811540842,3.694049155456014e-05,0.024382399977184832,0.0,0.0,6.670728180324659e-05
122,3.8700503252648826,-2.494814550387952,0.0001522657763508234,0.9693224564365184,8.63245056922454e-05,9.4166214694269e-05,-6.265800948312972e-06,-0.00014282079064287245,7.815490971552208e-05,0.00014942334382794797,0.014547499944455922,0.0,0.0,6.670728180324659e-05
123,0.09643943339349464,-17.26059274116884,0.0015254699494802397,29.813085759246526,0.0005169728955266709,0.0002462463453412056,4.377413915790385e-06,0.0004938298370689154,0.0003054870176129043,0.00018129109230358154,0.024223600048571825,0.0,0.0,6.670728180324659e-05
124,2.870886053487635,-3.902442978495087,-0.0001364242533441862,-25.408631661223243,-0.0008701518458034376,0.0003103500639554113,-0.00027720650541596115,0.0002729599364101887,0.000560829765163362,0.0001304039906244725,0.01676440006121993,0.0,0.0,6.670728180324659e-05
125,0.6044676884058967,4.262515744494228,0.0001614246282405932,4.675488434021208,0.00019703485540787698,0.00016234046779572964,0.00010220399417448789,0.0003031036467291415,4.9683831093716435e-06,0.00023908584262244403,0.012585800024680793,0.0,0.0,6.670728180324659e-05
126,11.679296993525838,10.027287067349581,-0.0001866716760298293,-18.80001681180818,-0.0009738873931514879,0.00020781278726644814,-8.758570402278565e-06,0.00016892497660592198,0.000603022868745029,5.0544720579637215e-05,0.015371600049547851,0.0,0.0,6.670728180324659e-05
127,16.941007155784234,21.471187374769055,3.8698876617776925e-05,-0.7957292602896975,-0.0020684565714694345,0.0006953026168048382,-0.0006032829405739903,-0.0005034435307607055,0.00047373728011734784,0.0012007467448711395,0.014478900004178286,0.0,0.0,6.670728180324659e-05
128,8.310284070712305,4.328217586749023,-0.0003284482918286726,-11.788796971430457,-0.00047612712225986143,0.00014514187932945788,-1.4343519978865515e-05,-0.00016535335453227162,0.0002658503653947264,0.0001350202801404521,0.02383279998321086,0.0,0.0,6.670728180324659e-05
129,16.457235281226158,19.091887548927236,-0.0005704553361923224,-27.30741127915275,-0.0019049388725130266,0.00040556106250733137,-2.2178828658070415e-05,0.0003828751214314252,0.0009880627039819956,0.0002291276032337919,0.013687399914488196,0.0,0.0,6.670728180324659e-05
130,10.185173836597642,-13.409231819712447,0.0010788241431428744,10.276668568195548,0.00040246228327321307,5.416532076196745e-05,-3.844711318379268e-05,9.693694664747454e-06,9.266396227758378e-05,7.58565220166929e-05,0.013344399980269372,0.0,0.0,5.416532076196745e-05
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.01824419992044568,0.0,1.0,0.00041285480256192386
1,-30.0,30.0,-0.006,-30.0,-0.006,0.0013615671778097749,-0.001479655154980719,-0.0023947886656969786,0.0014028779696673155,0.00016894694999791682,0.013228100026026368,0.0,1.0,0.00041285480256192386
2,20.34683417803462,-12.468227698035593,0.003411378893454633,22.17250334667241,0.004860487624259497,0.0013090638676658273,0.0019640016835182905,0.0026706226635724306,9.76467999862507e-05,0.0005039842799305916,0.015441800002008677,0.0,1.0,0.00041285480256192386
3,5.204258535557846,-8.985422846162527,-0.0010304310213973334,15.791141956177023,-0.002363099447627934,0.0009968067752197385,-0.0012553385458886623,-0.0025386654306203127,3.009189458680339e-05,0.00016313149535562843,0.017306300112977624,0.0,1.0,0.00041285480256192386
4,15.820021047099827,-9.004554598315435,-4.0891174260551686e-05,-9.481388423724265,0.0005113791045319204,0.0002866924332920462,0.00011854244803544134,-0.00035344070056453347,0.0006539164460264146,2.087006942019798e-05,0.08611899998504668,0.0,1.0,0.0002866924332920462
5,-0.5321080453683882,6.00609340074599,-0.0015717857188556424,-23.367079334576527,0.0010978804821850513,0.00042037240928038955,0.0008848456782288849,-0.0004035567108076066,0.00031853391556069255,7.455331069650128e-05,0.015635799965821207,0.0,1.0,0.0002866924332920462
6,22.591674552598732,24.65996854577235,0.003920857418788909,-12.578970020653347,0.00047912790907672284,0.0011885392013937235,0.0008561533177271485,0.002455404493957758,0.0006964749190956354,0.000746124133002013,0.014359500026330352,0.0,1.0,0.0002866924332920462
7,26.800302584035876,-28.359010750097234,-0.0012771775794205573,13.074595917243126,0.0014986560698465566,0.0012453868985176086,0.0003179405175615102,-0.003449015086516738,0.0007207188755273819,0.0004938726779073477,0.012353099999018013,0.0,1.0,0.0002866924332920462
8,26.28012523690167,-5.813074038642897,-0.0038856078983530683,-17.531221774299766,0.0006046831157152238,0.0010855954606086016,0.00027016032254323363,-0.0021914637181907892,0.001814359100535512,6.63984174025245e-05,0.023544800002127886,0.0,1.0,0.0002866924332920462
9,-0.04965383960725567,3.0065591905637867,0.0004970126681660977,-17.75334929318172,0.0007984191272324635,0.0003904667100869119,0.0005991990328766406,0.0005626710481010377,0.000369073124602437,3.0923678423278034e-05,0.012636600062251091,0.0,1.0,0.0002866924332920462
10,-12.130762093131766,-4.001054921745438,-0.0005525021876737767,-15.423466740799311,0.0013091454618548882,0.0006873549427837133,0.0006362192798405886,-0.0001651679922360927,0.0018571264808997512,9.090610546991229e-05,0.014599899994209409,0.0,1.0,0.0002866924332920462
11,13.065351665301675,0.1697352284640735,-0.00016449112947921485,7.997300072698762,0.0012216872310550492,0.0006259531946852803,0.0004825839423574507,-0.001154061988927424,0.0002646577777341008,0.0006025092443451285,0.02084889996331185,0.0,1.0,0.0002866924332920462
12,5.581683722926609,14.810807051595916,-0.0006708739656187485,-19.050896088023602,-0.00019747259370527567,0.00024232066061813384,0.0004663065483327955,1.6217438314924948e-05,0.0004371562390588224,4.9602480430621654e-05,0.012992399977520108,0.0,1.0,0.00024232066061813384
13,9.602888354610675,-25.12009756319667,-0.00039198551272124103,-28.818014104506325,-0.00014220225307560148,0.00040263767004944384,-0.0006790716433897614,0.00040655035991221666,0.00031279996619559824,0.00021212869614828378,0.0141923000337556,0.0,1.0,0.00024232066061813384
14,12.702017618524732,27.322129846381394,-0.0003929920105026811,-8.77624349379382,0.0002380969009020898,0.0005577158881351352,0.0007076918845996261,-0.00014540966367349029,0.0006251276936382055,0.0007526343688368797,0.012520499993115664,0.0,1.0,0.00024232066061813384
15,1.0522695038046395,-3.906822321497804,-0.00043384937616527025,-28.238520830864566,-0.00021997144393530704,0.0003054100670851767,3.690422818181105e-05,0.00020321841293480247,0.0008437462383881211,0.00013777137792203575,0.023130299989134073,0.0,1.0,0.00024232066061813384
16,19.659796269548693,-10.099878136692675,0.00048709056374348915,-11.68672256778866,-0.0007113337977443343,0.0004102093807887286,-0.00045117337140254676,0.00010951793228741735,0.0010589560260996222,2.1190146071603522e-05,0.01393010001629591,0.0,1.0,0.00024232066061813384
17,5.58082343689208,-17.201611022687676,-0.0009175891894137027,-19.929663368057096,8.62320640441627e-05,0.0003776869270950556,-0.0002687610685825348,-0.0004045746463816613,0.0006743557751178741,0.00016305618919432163,0.016112899989821017,0.0,1.0,0.00024232066061813384
18,0.9977522671950082,21.631592353927832,-0.0002824251277290391,-16.291803291585005,-0.005876012547696581,0.0007721345755271614,-0.001983275869861245,0.00043023304897360504,0.0005538754630833864,0.00012115378194721416,0.023765700054354966,0.0,1.0,0.00024232066061813384
19,3.555925564347691,-7.818900828015755,0.00031257614932989606,-7.765594597416021,-0.001200040497157615,0.00026366463862359524,-0.0006287285941652954,4.322276799939573e-05,0.0003598309413064271,2.287616371177137e-05,0.013524299953132868,0.0,1.0,0.00024232066061813384
20,14.613500907065987,12.895766045057886,-0.0007078956190005494,-26.698938524427966,0.0005690192950647365,0.0005667685181833804,0.0008960888953879476,0.000268258125288412,0.0009021480800583959,0.00020057900110259652,0.011980999959632754,0.0,1.0,0.00024232066061813384
21,8.87546005065023,-6.49079269370554,0.00028318936773950474,-11.961132376433198,5.950412270044109e-05,5.495609002537094e-05,-1.5073720533109736e-05,9.807774040382355e-05,9.511526150163263e-05,1.1557634024939034e-05,0.013505700044333935,0.0,1.0,5.495609002537094e-05
22,-0.15114602938223579,14.492308640854937,-0.0006062781112166197,-28.185512174569997,0.0026922057944614927,0.0005911763873882592,0.0019302008440718055,0.00012103334302082658,0.00018764803826343268,0.0001258233969565481,0.014090199954807758,0.0,1.0,5.495609002537094e-05
23,5.999633480841092,-17.58053664911812,0.0008165197256172059,-3.194736652919442,0.0004063655332334491,0.0001580774987814948,-0.00010366814240114763,5.907601735088974e-05,0.00033310175058431923,0.00013646406296174973,0.02471459994558245,0.0,1.0,5.495609002537094e-05
24,8.284484957872206,-8.306085845345647,0.0011602656134443404,-0.4210049088922913,-0.0004365102400902214,0.00024492223747074604,-0.00032511743484064937,0.0005289513501338661,3.9489234040956944e-05,8.613090176368132e-05,0.014390100026503205,0.0,1.0,5.495609002537094e-05
25,13.937092413385502,-28.500593850290723,0.0009535917838649354,-18.771835606346663,0.0006830500449172888,0.00043539702892303467,-0.0003385439049452543,0.0006025016191415489,0.0005045865545980632,0.00029595603700727224,0.01389890001155436,0.0,1.0,5.495609002537094e-05
26,7.905923192389577,4.291813938853268,0.00041860853930720756,-8.306050543711873,-0.0004679543062457133,0.00020071008475497365,-5.192310345591977e-05,0.00031750937341712415,0.00023095603683032095,0.00020245180348865688,0.014853899949230254,0.0,1.0,5.495609002537094e-05
27,11.880105626863548,-13.497264206100143,0.0002828470883400319,-26.003141343309213,-0.0015858467256573813,0.0005182155291549861,-0.0009120256290771067,0.0005728387041017413,0.00037139104097150266,0.0002166068006772548,0.01467679999768734,0.0,1.0,5.495609002537094e-05
28,1.6340428926784027,-1.6300094140682921,0.00029560934648843284,0.04644636623439616,0.00016121516622320323,0.00011829363938886672,4.787139914697036e-05,0.00014367871335707605,0.0001724216272123158,0.00010920281783910468,0.013629100052639842,0.0,1.0,5.495609002537094e-05
29,-5.96216538481868,25.086537158020842,-0.0010597587553520071,-22.31662476464799,-0.0004783026938890497,0.0003616495232563466,0.000669360626488924,4.017272294731811e-05,0.0007185088470578194,1.8555934730102308e-05,0.015410699998028576,0.0,1.0,5.495609002537094e-05
30,3.268850018470723,18.840087148540295,-0.0006260603279802593,-29.300474366548446,4.525104622130865e-05,0.00045787557610310614,0.000892937183380127,0.00017942882550414652,0.0005791556322947145,0.00017998061957769096,0.016069899895228446,0.0,1.0,5.495609002537094e-05
31,-5.863209456497736,12.47498632390202,-0.0007439836061655503,-2.8411619879651924,-0.0002751816396658909,0.00011231977259740233,0.00010699323320295662,0.0002414059272268787,2.5073832148336805e-05,7.580609963042662e-05,0.014987299917265773,0.0,1.0,5.495609002537094e-05
32,-7.257348723856828,29.50679593856291,-0.0018456131784142444,5.3691520246519815,0.0001253176411519988,0.00047041982179507613,0.0003449808864388615,0.0006175081362016499,0.0006663174135610461,0.0002528729382902384,0.015778100001625717,0.0,1.0,5.495609002537094e-05
33,-19.01497556228781,22.223465546231107,-0.001673455449117774,-18.43788711283928,-0.00012050188293871322,0.00027324457187205553,0.0006695730262435973,-1.1302247912681196e-05,0.0003042958560399711,0.00010780712182167917,0.012726700049825013,0.0,1.0,5.495609002537094e-05
34,-3.212755585758005,-12.099792188029902,0.00039554292386896796,1.2331731235991366,-0.00027480185156008105,0.0003246929554734379,-0.00031360521097667515,-0.00011539165279828012,0.0007569066365249455,0.0001128682415583171,0.014469999936409295,0.0,1.0,5.495609002537094e-05
35,2.0783365967567136,-8.775053310897013,0.00012274150160832085,-14.080874067306432,-0.0002403658468335305,0.00024701585061848164,-0.00019223486015107483,5.914616122026928e-05,0.0006587227107957006,7.795971032464877e-05,0.01746540004387498,0.0,1.0,5.495609002537094e-05
36,-1.967267950623665,12.502268336129474,-0.0015935803106466432,-17.52975930282626,-0.000700407018150739,0.00016795838018879294,0.00015769939636811614,-0.00047565685235895216,2.5957031539292075e-05,1.2520229574874975e-05,0.020532399998046458,0.0,1.0,5.495609002537094e-05
37,8.095322203925654,8.643790476028313,-0.0006621662044599036,-7.922937920009993,-0.00037769283570593165,0.0002855048223864287,6.841660069767386e-05,-0.00046606617979705334,0.00031808423227630556,0.00028945229132659733,0.021772500011138618,0.0,1.0,5.495609002537094e-05
38,-23.71331126111942,21.88103050014097,-0.0017328247583808338,-8.036578434847641,-0.001365865578765078,0.0004060731444042176,-0.00012764956045430154,0.0008040941902436316,0.0003109313256572932,0.00038161748670972884,0.02230720000807196,0.0,1.0,5.495609002537094e-05
39,-6.576104128246769,23.550123268182656,-0.0025171947512316922,-18.296307629621264,-0.0005852863708909889,0.0004425440274644643,0.00048734963638707995,-0.0006913675460964441,0.0005802707746624947,1.1188147254870273e-05,0.013528899988159537,0.0,1.0,5.495609002537094e-05
40,-4.527326097774999,11.20924425679771,-0.0006524808268339627,-15.36996711732134,-0.0006574584656467491,9.133083949564025e-05,0.0001112025129259564,0.00010218344687018543,0.00014648865908384323,5.448728188639507e-06,0.0160608000587672,0.0,1.0,5.495609002537094e-05
41,-17.46580178674219,19.299497087922788,-0.0002890638373916637,-1.4071352744106562,-0.0006147008229240458,0.0006337822414934635,3.273386391811073e-05,0.001977015985175967,0.0002355449105380103,0.00028983401716686785,0.018753399956040084,0.0,1.0,5.495609002537094e-05
42,-10.556158624008084,1.800002738590996,-0.0016150294156757063,-18.95531809424675,-0.0015531119342932396,0.0006249054567888379,-0.00047325517516583204,-0.0006080696475692093,0.0013535209000110626,6.477610440924764e-05,0.01688300003297627,0.0,1.0,5.495609002537094e-05
43,-18.100962293787802,5.251572895753666,-0.0019174192199456238,22.047786295233486,0.000461230055808038,0.00039889177423901856,4.172358603682369e-05,-0.0006600453634746373,0.00032187916804105043,0.0005719190230593085,0.018541799974627793,0.0,1.0,5.495609002537094e-05
44,-6.829542241458794,20.896490109336067,-0.001376889643687645,2.055835764543438,-0.0009693358551605499,0.00025665975408628583,-0.00017390164430253208,0.0003101946203969419,0.0003876362170558423,0.00015490653458982706,0.017009099945425987,0.0,1.0,5.495609002537094e-05
45,-8.057414529255405,16.570907492626016,-0.001371354527729677,-20.894826356451468,-5.752574457564383e-05,0.00021730427397415042,0.0006109536625444889,-0.00020028547442052513,2.4880764613044448e-05,3.30971997755114e-05,0.01362769992556423,0.0,1.0,5.495609002537094e-05
46,4.041084964847627,-16.119869586895348,0.00033313012544199593,-10.912579372517445,0.0007041763685874067,0.00021983144688419998,5.0880513299489394e-05,-4.45301084255334e-05,0.0006499396986328065,0.0001339754817308858,0.012849599937908351,0.0,1.0,5.495609002537094e-05
47,1.309004376078535,6.378833851601775,-0.0005413655255858387,-9.847147885301817,-0.00016434422921960534,0.00010656808444764465,0.00014685236965306103,-0.00013518481864593923,4.4040087232133374e-05,0.00010019505862146616,0.013364800019189715,0.0,1.0,5.495609002537094e-05
48,2.685989651514984,-1.7626026621218682,0.00011284291423407843,-0.6776394299801056,-1.3079694178188667e-05,8.840392547426745e-05,-2.722354474826716e-05,-6.974319694563746e-05,0.0001357821747660637,0.00012086677452316508,0.016007700003683567,0.0,1.0,5.495609002537094e-05
49,-22.922280080809017,22.86555356703433,-0.0025662303723495198,9.300232964814077,0.000491638455869226,0.0007259217672981322,0.00035821652272716165,0.001239291625097394,0.0005446454742923379,0.0007615334470756352,0.01869759999681264,0.0,1.0,5.495609002537094e-05
50,-5.342239884855541,6.015894592968537,-0.0008639446796583877,10.565200936303555,0.000508782950077787,0.00016425648937001824,0.00019534250895958394,-0.0003432301455177367,2.083830622723326e-05,9.761498949956149e-05,0.02350269991438836,0.0,1.0,5.495609002537094e-05
51,-0.18969260409748523,14.838366321073345,-0.0005370932408447825,9.903888362744414,-5.804670420840754e-05,0.0002477552043274045,2.8663604098255746e-05,0.00021195027511566877,0.00024620239855721593,0.0005042045377194881,0.022308699903078377,0.0,1.0,5.495609002537094e-05
52,-4.503398398400426,11.464868836401665,-0.0011474226643551837,-5.399559951279386,-4.235607481254338e-05,0.00014604825992137194,0.00023516753572039306,-0.0002492849307600409,1.4669890333607327e-05,8.507064922014251e-05,0.02615490008611232,0.0,1.0,5.495609002537094e-05
53,-0.8809872404934606,8.693131664547636,-0.0004245361290399479,1.5742175686146103,-0.0005555746329288438,0.00011517683742567897,-0.00014065716823097318,3.871519220410846e-05,5.2271574531914666e-05,0.00022906341473571956,0.022017800016328692,0.0,1.0,5.495609002537094e-05
54,-25.511210281451955,-21.534572208971483,0.006,-14.437107855176489,-0.006,0.0030709102284163237,-0.0030906922183930874,0.003472873941063881,0.005650313571095467,6.976026634220034e-05,0.014948500087484717,0.0,1.0,5.495609002537094e-05
55,-16.61357774647611,6.601395273756836,-0.0008502455606430568,23.578168510254354,0.0019460749057592294,0.0006550253601744771,0.0006967952940613031,0.0010265320306643844,0.00038584956200793386,0.0005109243793413043,0.018053799984045327,0.0,1.0,5.495609002537094e-05
56,8.879358768595567,-13.312505039492395,0.0008201716286360941,0.9031606412872194,0.000618304516094102,2.823670001816936e-05,6.642932567046955e-05,1.9789637008216232e-05,1.4644890143244993e-05,1.2082946341251954e-05,0.015424599987454712,0.0,1.0,2.823670001816936e-05
57,1.7866554562245764,6.588595906920106,-0.0006757414434304365,-21.166159997797443,-0.0009175204995133929,4.76817658636719e-05,-3.6550605727825314e-05,-1.2023171620967332e-05,9.323710401076823e-05,4.891616845270619e-05,0.017255799961276352,0.0,1.0,2.823670001816936e-05
58,20.603917240553137,-9.301697785893088,0.0011879727879445436,-22.793942792420754,0.0021833617799151155,0.0009043436730280519,0.0009065070771612227,0.0009818939724937081,0.001514040632173419,0.00021493298118002713,0.014126900001429021,0.0,1.0,2.823670001816936e-05
59,-1.5420657967705023,4.552454325653752,-0.0006679565286851835,-17.605378458102475,-0.001836548966033824,0.00026328174863010645,-0.0005486717564053833,-8.335674647241831e-05,0.0003940861497540027,2.7012369173462503e-05,0.026178799918852746,0.0,1.0,2.823670001816936e-05
60,2.771430947115108,-8.067554913603065,0.000674458034344486,5.237491441365811,0.0011258850072330899,0.00018231288413517177,0.0003609459672588855,0.00012832737411372364,0.00018810552137438208,5.187271744944155e-05,0.01756459998432547,0.0,1.0,2.823670001816936e-05
61,10.881032743962137,-7.052360573538372,0.0001166956134202759,-13.366938863956571,0.0002241073897065211,9.008582856040448e-05,5.19735440320801e-05,8.745792001718655e-06,0.00027092150412499905,2.8702477720798925e-05,0.023054499994032085,0.0,1.0,2.823670001816936e-05
62,0.8909624896711504,0.848065599263031,-0.00019830837134017688,-3.241374889729246,0.00010537293775902606,0.0001285164471482858,9.12116447580047e-05,-0.0001386552321491763,0.00018329094746150076,0.00010090800788020715,0.01790069998241961,0.0,1.0,2.823670001816936e-05
63,10.57078064039558,-0.01863976884687928,-0.0003100043332660781,-19.62295775863694,-0.000555160108180201,0.00014746020315214992,-7.372958498308435e-05,6.773632776457816e-05,0.0003896621346939355,5.8712765167001635e-05,0.026721099973656237,0.0,1.0,2.823670001816936e-05
64,9.705437806523213,-1.6569976297577407,-0.0007337247841247912,-26.936143453885315,-0.0006620955603693813,0.00019849352247547358,-0.00010356307029724121,0.00018414871010463685,0.0003134158323518932,0.00019284647714812309,0.027573700062930584,0.0,1.0,2.823670001816936e-05
65,2.4989056385883828,-11.002441678464686,0.0010958644832820758,22.239378530599026,0.0006730325132905499,0.00012908689677715302,8.445957791991532e-05,0.00027214825968258083,9.43191334954463e-05,6.542061601066962e-05,0.017611399991437793,0.0,1.0,2.823670001816936e-05
66,-1.7028770362030528,2.591425447847309,-0.00044632462940783965,-4.537942487663088,-0.0005566912664827547,0.00016573924222029746,-0.00016310156206600368,-0.00016768048226367682,0.00026983022689819336,6.234469765331596e-05,0.027178099961020052,0.0,1.0,2.823670001816936e-05
67,5.6608930592696085,-17.57460216141645,0.0015524522964092105,12.683109470869082,0.000963458397913016,0.00022284992155618966,0.00017636138363741338,0.0005178041174076498,8.920094114728272e-05,0.00010803327313624322,0.10123750008642673,0.0,1.0,2.823670001816936e-05
68,-7.018026059781698,7.440830011845492,-0.0008290684237957421,3.451829624478818,-0.0002638615826002652,5.6593227782286704e-05,-5.005357161280699e-05,-4.281779547454789e-05,0.00011005042324541137,2.3451115339412354e-05,0.025962600018829107,0.0,1.0,2.823670001816936e-05
69,-2.011314909866808,1.497513790836827,0.0005211049552933817,23.842734999155923,2.445144879070279e-05,0.0003692479804158211,-0.00018154570716433227,0.0008256881847046316,0.0002143719611922279,0.00025538617046549916,0.02651170000899583,0.0,1.0,2.823670001816936e-05
70,6.525091991736435,3.6123094958326525,-0.0001498145888174015,-17.17315885194727,-0.0007111184011750252,8.911751501727849e-05,-7.346047641476616e-05,0.0001301702723139897,0.0001454441953683272,7.395120519504417e-06,0.01788609998766333,0.0,1.0,2.823670001816936e-05
71,10.78703499513697,-19.67642852114459,0.0006460238969313929,-1.442402629646806,0.0005575565482139723,0.0001359405869152397,-7.100283255567774e-05,-0.00023466552374884486,7.6509197242558e-05,0.00016158477228600532,0.0177896999521181,0.0,1.0,2.823670001816936e-05
72,0.15246093763946963,15.504868448139517,-0.000668929982175703,-1.3427820240952375,-0.0011300197653192432,0.00023008583229966462,-0.000256737315794453,7.319849100895226e-05,0.0002612631651572883,0.00032914444454945624,0.02784250001423061,0.0,1.0,2.823670001816936e-05
73,1.0114259402254138,17.53700346268903,-0.0008178178104341817,-18.993623088827498,-0.0016160242927424756,0.0001405550428899005,-0.00010526581900194287,2.96694506687345e-05,0.0003887508646585047,3.85340754291974e-05,0.017439900082536042,0.0,1.0,2.823670001816936e-05
74,14.384271363053994,-18.508634015111287,0.00046862712942346316,-10.70186509777449,0.00036908478512173563,0.00021780280803795904,-0.00016084106755442917,2.206690260209143e-05,0.0005169546930119395,0.00017134862719103694,0.016332500032149255,0.0,1.0,2.823670001816936e-05
75,-7.311414187914808,10.628661619332933,-0.0012097611326360867,2.689694550694088,-0.00011866936442957403,7.766471389913931e-05,6.668147398158908e-05,-0.00019639382662717253,7.599722721352009e-06,3.9983839087653905e-05,0.016191600007005036,0.0,1.0,2.823670001816936e-05
76,12.936658129933367,1.6943014383135993,0.00010129093840610713,-24.89940728088606,-0.0005446073484715227,0.00034316658275201917,3.265303166699596e-05,0.0004935508477501571,0.0006798714166507125,0.00016659096581861377,0.01726210000924766,0.0,1.0,2.823670001816936e-05
77,-6.517898714222318,7.999126291467958,-0.000836459778257381,12.148952718373618,-0.0010634005904299373,0.00017957930685952306,-0.0005142633453942835,-3.7105328374309465e-05,8.661580795887858e-05,8.033274934859946e-05,0.012150099966675043,0.0,1.0,2.823670001816936e-05
78,1.7818324918456991,-2.6111134555039923,-0.00024039054000434034,-12.375824971545878,6.265362528113146e-05,0.0001478771009715274,8.067121962085366e-05,-0.00010122309322468936,0.00039554329123348,1.4070844372326974e-05,0.02173339994624257,0.0,1.0,2.823670001816936e-05
79,-4.167410235541136,15.279312837720305,-0.0012863243238574087,15.74896063642838,-5.19954361632632e-05,0.00022648640151601285,-5.941574272583239e-05,-0.00021567773364949971,0.00027289477293379605,0.0003579573822207749,0.014383499976247549,0.0,1.0,2.823670001816936e-05
80,5.700242953703828,-3.287280283544371,0.00022660738422866154,-6.926178203713752,0.00018027404461863264,5.968216646579094e-05,7.810361421434209e-05,2.612362186482642e-05,6.314948404906318e-05,7.135194027796388e-05,0.016566500067710876,0.0,1.0,2.823670001816936e-05
81,-10.348878173395695,12.098512423314862,-0.0012064847889588092,25.61868615292243,-0.00028294407803072574,0.0003237308992538601,-0.0003217704361304641,0.0004924268578179181,0.0003979408065788448,8.278550376417115e-05,0.015051100053824484,0.0,1.0,2.823670001816936e-05
82,-12.013579392697148,3.5684976187389803,-0.0011421233238562885,17.74151637222423,-0.00029028105751376966,0.00024520859005860984,-0.0002589219657238573,-0.00038636341923847795,0.00010811538231791928,0.00022743367298971862,0.013506000046618283,0.0,1.0,2.823670001816936e-05
83,5.124824359352064,20.285248837939072,-0.0014319171337549158,-24.804924947182226,-0.002845050347026599,0.00034486420918256044,-0.00046481858589686453,-0.00018169688701163977,0.0006562065100297332,7.673488289583474e-05,0.017097500036470592,0.0,1.0,2.823670001816936e-05
84,-8.017743514507696,9.322645709557879,-0.0011261995885352032,-0.4485198933781291,-0.00010720393142080978,0.00010095091420225799,9.875123942038044e-05,-0.00015792525664437562,0.00013639943790622056,1.0727723747550044e-05,0.015022600069642067,0.0,1.0,2.823670001816936e-05
85,7.453732034821853,-0.8663626961983523,0.0002599519468829682,-6.487477573243703,0.00025019487964686194,0.00011281542538199574,0.00015271081065293401,5.3275085519999266e-05,0.0001044005693984218,0.00014087522868067026,0.02453120006248355,0.0,1.0,2.823670001816936e-05
