step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
7,9.278601746131159,-12.697637428465363,-0.0004921016611972481,-21.47627237460763,0.00039107524401787227,5.2954506827518344e-05,8.02239128461224e-08,-2.508295074221678e-05,2.366807711950969e-05,0.00016298677655868232,0.020271100001991726,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
8,-10.75678944373292,11.241426745269974,-0.0013630704052515286,8.461843595892647,-9.656955102252207e-05,4.080563667230308e-05,-7.998940532161214e-08,2.2708695723849814e-07,7.06838836777024e-05,9.22315739444457e-05,0.018236900003103074,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
9,1.9923157199801989,7.672880807457356,-0.0004107974107984843,-11.4023466959928,-0.0005961854976428426,3.2614370866212994e-05,2.2038669555968227e-08,1.3740191207034513e-09,2.8784448659280315e-05,0.00010164962441194803,0.016648700002406258,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
10,-1.5169609557722654,13.360678347172176,-0.0008682805793765403,-27.939116848846204,-0.0015114747225872583,3.82249454560224e-05,4.534328468253079e-09,-2.3200732357508969e-07,4.125808482058346e-05,0.00011140515562146902,0.017426099999283906,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
11,-3.953041560200752,7.853391243663899,-0.0005955141833785128,19.18859926643836,0.00027446304489987203,0.00011559210543055087,2.7781265998783056e-07,-2.1049172573839314e-06,0.0002035237121162936,0.00025646196445450187,0.028400200004398357,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
12,8.174156718936716,-13.926040138364998,0.0012012981984161888,19.905336712413014,0.0005015342344977897,4.101014928892255e-05,-1.760817326612596e-06,-3.414561433601193e-08,7.127675780793652e-05,9.096886788029224e-05,0.0294447999986005,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
13,-9.090126182021486,7.254897839921084,-0.0009474597638854926,13.439088405354138,0.0001272095106517883,3.208499401807785e-05,-9.101518116949592e-08,-6.841219146735966e-09,7.687244942644611e-05,5.136967229191214e-05,0.017931400005181786,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
14,-28.676096616342598,21.888971092752325,-0.0010390713508491016,-23.347825242424836,-0.0018415612925254566,1.581722426635679e-05,6.432792076793703e-10,2.4522819330741186e-09,2.0347126337583177e-05,4.291867298888974e-05,0.019269699994765688,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
15,-9.893479951768432,11.757306225298418,-0.0014017962550842346,18.011262748530974,0.00019885119350191563,7.879918848630041e-05,6.232198757061269e-09,1.7856280010164483e-08,0.00026292772963643074,5.224491178523749e-05,0.015491599995584693,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
16,10.367090547294836,-14.832522546598561,0.0005506914917599819,-7.386357182077068,0.0005290591961280584,4.712381632998586e-05,-5.027965244153165e-08,-1.795876869437052e-08,9.724183473736048e-05,9.118518937611952e-05,0.01695610000024317,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
17,-9.520109957241495,17.30326751722422,-0.0006450935061615437,-26.754121565460785,-0.001704134009408448,1.905608587549068e-05,8.332448487635702e-06,5.198899089009501e-10,2.1628815375152044e-05,4.6262561227194965e-05,0.024362299998756498,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
18,-2.8102305474810185,-13.267727753351105,0.0008127649666850578,18.312101595617335,0.0004949132631355493,5.2463950851233676e-05,-3.755241095859674e-08,-6.9474026531679556e-09,7.577477663289756e-05,0.0001340365270152688,0.015706799997133203,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
19,8.626694463262085,-16.90026941087356,0.0011266283713684707,10.050767315942538,0.0005581103607764694,1.8395998267806135e-05,-4.240157522872323e-06,7.019665417828946e-07,7.071869276842335e-06,6.15699973423034e-05,0.01537310000276193,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
20,-0.26920529695009077,0.6482298839154098,0.00010342536502273253,15.050352155373398,0.0002699708413753901,7.454964361386374e-05,3.386048774700612e-09,-6.024129106663167e-08,5.787203190266155e-05,0.00024026291794143617,0.016348700002708938,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
21,14.803464827329742,-17.35063201131989,0.0015788747816119924,26.548604175648695,0.0005164122531814081,3.78006516257301e-05,-9.658833732828498e-10,3.092281986027956e-10,3.4533226425992325e-05,0.00011666810314636678,0.017539300002681557,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
22,5.858960078796717,-6.707821189642332,0.0005436092980681011,1.8478403002337032,0.00025132802360372595,4.17199989897199e-05,1.3443184343486791e-09,-4.341616204328602e-07,5.792616502731107e-05,0.00010851833212655038,0.01734020000003511,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
23,7.167824884551759,-12.84858864602351,0.0009680053013621666,10.059795456922599,0.0005301203171572085,2.1407060557976365e-05,2.5358880520798266e-05,2.0079169189557433e-06,1.6096750186989084e-05,4.216469460516237e-05,0.020670199999585748,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
24,-0.31015177544488237,9.18849090790577,-0.0005731161247825047,-12.495904324584483,-0.0007040476818968929,2.4459915948682465e-05,-4.15351877336434e-08,-2.9173725124564953e-07,2.817901440721471e-05,6.932737596798688e-05,0.026830899994820356,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
25,1.830193527012454,-9.72174243897609,0.0007375023906136979,14.56481511620419,0.0004354238633107084,2.796141052385792e-05,2.6199600142717827e-06,-7.376704616035568e-07,6.15141325397417e-05,4.6973873395472765e-05,0.014431399999011774,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
26,-6.5422130834084,-2.1169687896882694,-8.906641856740027e-05,14.728515676104402,0.00030813123180530597,3.154605656163767e-05,6.762668363080593e-07,1.71766032508458e-08,7.152476609917358e-05,5.396602500695735e-05,0.021404599996458273,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
27,-3.281397270745277,12.205722228990277,-0.0008002833071038016,-23.463026762764024,-0.0012608126809982069,4.0415074181510136e-05,-3.123500391666312e-08,8.669758244650438e-10,0.00010601020039757714,5.561799116549082e-05,0.01601700000173878,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
28,1.0417411116443072,-8.783942690869017,0.0005366615904442557,5.590214843579895,0.0003461610927166328,7.111954619176686e-05,1.504292868048651e-08,-1.6419022585978382e-08,0.000275257567409426,9.189155207423028e-06,0.01934600000095088,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
29,4.17760305185669,-17.239750091239017,0.0011776518619838498,17.142972261653163,0.0005490175923933294,3.800448030233383e-05,-5.471520125865936e-09,-1.8667378753889352e-09,4.19644384237472e-05,0.00011004613770637661,0.02814099999523023,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
30,-6.001104378388918,12.407666077327523,-0.0009500443701898029,-11.478668826790603,-0.0008219349511714274,2.658414450706914e-05,2.2550750600203173e-08,1.7028281718012295e-07,8.734157745493576e-05,1.880217678262852e-05,0.01493789999949513,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
31,-8.828476475815963,7.568535520610632,-0.0009474929012936977,12.967180410496722,0.00010942383212092425,2.9164286388549954e-05,2.39301698456984e-08,4.323497705627233e-06,7.541069498984143e-05,3.689902587211691e-05,0.016148200003954116,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
32,-2.6563485643349694,9.25549085267405,-0.0006094751013049599,2.6981287105941543,-0.0002259557756459546,5.736092134611681e-05,2.1227378965704702e-08,-3.9972292142920196e-10,4.0035625715972856e-05,0.00018938642460852861,0.11178629999631085,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
33,-5.282957123961475,12.441896720756706,-0.0009296269908447119,-9.863136155791633,-0.0007655471156154925,2.095400122925639e-05,-6.585005962733703e-07,4.0215320495917695e-07,4.0898074075812474e-05,4.185728175798431e-05,0.019649000001663808,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
34,8.763497721489838,-12.157242817815714,0.0009155185210149654,6.607362882752888,0.0004481206635647081,2.5259949325118214e-05,1.215855149894196e-08,5.126776159158908e-08,3.895932968589477e-05,6.201703945407644e-05,0.01562969999940833,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
35,11.278549984622517,-9.362103876382664,0.0005740762005744791,-4.590382924091871,0.00029678858981106325,6.984686478972435e-05,6.65942252453533e-08,-6.349659997795243e-08,0.00023074058117344975,4.851679477724247e-05,0.015577999998640735,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
36,1.984605373288899,6.2737247351796475,-0.00048053718764542265,-16.237295564412843,-0.0006707060693284675,1.9334846001584083e-05,6.470486368925776e-10,2.9248781174828764e-10,5.908791354158893e-05,1.8250528228236362e-05,0.028508399998827372,0.0,5.0,1.0451883099449333e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
37,15.49377223744971,-19.794992555462787,0.0016843939839549325,29.977355228736116,0.0004986327844675118,7.537718374805991e-06,-3.3769893548196706e-09,-7.821725489520759e-09,2.472582127666101e-05,5.413852250057971e-06,0.01522119999572169,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
38,-4.5962724645210935,1.4254135394478662,-0.00022967071301467396,11.365396900300277,0.00018397722057334208,3.0835362849757075e-05,-8.467509360343684e-09,-3.772015588765498e-09,6.0935028159292415e-05,6.239418871700764e-05,0.01821879999624798,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
39,-0.2897496469519489,-9.116414828690662,0.0006583385817620554,17.464488895098896,0.0004393128978588698,9.862124898063485e-06,3.763122435884725e-08,2.4313067115144804e-08,1.8855776943382807e-05,2.053077878372278e-05,0.02083189999393653,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
40,9.616751920407676,-14.041574275615702,0.0008693845712938361,2.12905023225873,0.0004974586583606129,1.693981175776571e-05,1.002547378448071e-09,3.242917046009097e-10,5.366408731788397e-05,1.4093830031924881e-05,0.016562299999350216,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
41,7.072954460327079,-19.23047189011369,0.0013931872740029516,22.567766147210545,0.0005449545644554742,4.939261998515576e-05,5.515971679415088e-09,1.8435457604937255e-09,6.836795364506543e-05,0.00012919516302645206,0.020332899999630172,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
42,-2.8130530200975237,5.912059540158909,-0.0006835453543088454,-23.410209136890575,-0.0008655272772793631,0.00014355420717038214,-3.616446520027239e-08,1.0163910246774321e-07,0.0005047821905463934,6.929685332579538e-05,0.014740999999048654,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
43,9.379065751046205,-10.25994775305653,2.3601214183380717e-05,-15.374192766721684,0.0002676476697271897,4.066572728333995e-05,-7.070553920129896e-09,6.627942639170215e-11,6.970429240027443e-05,9.295148629462346e-05,0.018192999996244907,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
44,2.1731695800000854,-2.344963505189493,0.00032639728358109006,8.313288206928714,0.00021204791284150422,5.917496309848502e-05,-1.3618574712381815e-08,-3.0444425647147e-08,4.740770236821845e-05,0.00018924809410236776,0.017327699999441393,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
45,-12.639879635084737,20.585553702660903,-0.0014743599293811783,-16.906955826265524,-0.0014483740541317315,8.00410271040164e-05,-5.8861132856691256e-08,-3.61245611202321e-09,0.00026291824178770185,5.718339889426716e-05,0.018889700004365295,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
46,5.575608011856427,-10.200590445575143,0.0009178212888653784,15.88366064022335,0.0004454521402844005,4.0246490243589506e-05,-3.7302527289284626e-08,-7.494008968933485e-09,2.674593633855693e-05,0.00013419523020274937,0.014985399997385684,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
47,-9.028003976558539,18.621029262208946,-0.0010910189428778613,-20.433091229103113,-0.001509211736325459,4.858758984482847e-05,2.5812403237068793e-07,1.8514128896640614e-08,0.00016252807108685374,3.154565274599008e-05,0.01846279999881517,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
48,17.435236259653813,-20.695435763765193,0.001428123876572802,13.978131220399147,0.0006270658795643262,9.787606541067362e-05,3.24550910590915e-08,2.890601535909809e-09,0.0002864728739950806,0.0001049960483214818,0.020651899998483714,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
49,-1.3120097326008284,-7.116268576384128,0.00036623796022412525,5.005799281023414,0.00029272250942938445,9.142127237282693e-05,-6.275251962506445e-08,5.063161268026306e-08,0.00035444306558929384,1.1128637197543867e-05,0.027749699998821598,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
50,-9.060320097155506,13.580763149947506,-0.0013304160433761183,0.2791773531536182,-0.0004383558290012146,1.5782892660354264e-05,-9.408722689840943e-10,2.3101677015802125e-08,4.97197215736378e-05,1.3387802937359083e-05,0.014699900006235112,0.0,5.0,7.537718374805991e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.021755100002337713,0.0,6.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
1,25.886804503464543,30.0,-0.006,-30.0,-0.006,0.0009865581523627043,-0.0014776499010622501,-0.0010443852515891194,0.0009237386402674019,0.0005004586419090629,0.018489199996110983,0.0,6.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
2,-8.664442731763092,19.25236759545132,-0.0015535887476822749,-7.371792814096411,-0.0009365260461407451,7.631096377735958e-05,4.631184310710523e-06,-2.482283889548853e-07,0.00027963833417743444,2.072612005576957e-05,0.015227700001560152,0.0,6.0,7.631096377735958e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
3,3.7275771520602006,0.05598841002069255,-6.180152200002856e-05,-10.006821159488755,-0.00020107067180396258,4.548716970020905e-05,1.5348973647633102e-07,-3.942091097997036e-09,0.0001252371584996581,5.6554086768301204e-05,0.022582699995837174,0.0,6.0,4.548716970020905e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
4,9.467545506485687,-19.350856819687394,0.0015121342816595829,27.383125621561717,0.0005164584320831486,4.554434781312011e-05,3.736471398951835e-08,-2.5520739654893987e-07,9.437985136173666e-05,8.750497363507748e-05,0.014738699996087234,0.0,6.0,4.548716970020905e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
5,-6.0862304287374,13.239179016774647,-0.0010302168824647448,-7.926219126743153,-0.0007268329544816886,1.2109439012419898e-05,-1.67888458690868e-09,2.0088464225409552e-09,4.55898452855763e-06,4.387508306535892e-05,0.015719900002295617,0.0,6.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
6,-3.8000364127745763,-2.271279326770326,8.601239986851955e-05,17.81835072043001,0.00035260388353792826,2.5989476853283122e-05,-1.875445036603196e-06,-8.152508144121384e-07,4.7222165449056774e-05,5.4045052820583805e-05,0.020768000002135523,0.0,6.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
7,-17.553359113677043,17.84479775226807,-0.001629689745672632,-15.073735718758233,-0.0012373473900665706,5.500596307683736e-05,-3.946988272218732e-06,-1.3337162272364367e-06,8.503597928211093e-05,0.00012970717216376215,0.014838099996268284,0.0,6.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
8,-3.3726516328277474,11.627192942208447,-0.0007953238794495906,-9.576506672682337,-0.0007175111697454747,2.2009453459759243e-05,-1.2338716715021292e-08,5.339188646757975e-09,1.4026636563357897e-05,7.399349851766601e-05,0.019651900001917966,0.0,6.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
9,7.186699993193621,-8.970844858327421,0.0009705480148712941,18.364685286834398,0.00044428130581035635,8.124749729176983e-05,-2.5535854319969076e-08,-2.5314961931144353e-06,7.806819485267624e-05,0.0002443647535983473,0.02096989999699872,0.0,6.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
10,1.1119278550098186,-2.197700807526272,0.00025929991958282867,7.749448887272753,0.00021391194856610173,6.178300827741623e-05,6.569539436895866e-06,-1.0087615009979345e-07,8.379654173040763e-05,0.00015666507533751428,0.028476399995270185,0.0,6.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
11,-9.462616322485278,11.441333296243881,-0.0012769130695603965,8.407448409083734,-0.00010241944626756373,3.0743358365725726e-05,-4.646835805033334e-09,-6.319339718174888e-09,8.911807526601478e-05,3.384438969078474e-05,0.01921330000186572,0.0,6.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
12,7.114884436988159,-16.22556663376872,0.0012307397741008826,18.47020603032319,0.0005314052209697206,1.695516039035283e-05,-4.616413775693218e-07,4.921283107250929e-06,3.61501079169102e-05,2.6287607397534885e-05,0.014982100001361687,0.0,6.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
13,-13.443068895277278,9.044877995262535,-0.0014463054178177946,15.753995962778323,0.00016461083498437018,0.00010655185906216502,3.4365257306490093e-09,-1.8876562535297126e-09,0.0001632281200727448,0.00026297400472685695,0.015256500002578832,0.0,6.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
14,-22.02418573946281,18.85920606346547,-0.0009098868797512555,-23.380122770796465,-0.0016647967243292538,7.330879452638328e-05,1.769481059454847e-07,3.3580920444364892e-06,0.0002531962818466127,3.6503868614090607e-05,0.028533400000014808,0.0,6.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
15,6.009122761157381,-14.187908197323539,0.000951348859910331,8.482449947538935,0.0005876442526354084,3.960283356718719e-05,3.79858429369051e-05,1.183671088256233e-06,9.612259600544348e-05,2.3119227989809588e-05,0.018723799999861512,0.0,6.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
16,-9.700785631760157,5.919140834766222,-0.0008827359794047562,12.232187756179478,0.00011885389300404014,2.4015322196646594e-05,2.6810100806073933e-08,-1.6836020222399384e-07,6.1883192756795324e-06,8.967780013335869e-05,0.0277905999973882,0.0,6.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
17,-0.1842229677382063,5.659208884449854,-0.0002952822878833538,-1.7486377920014042,-0.00023781682973695288,5.431532918009907e-05,-6.327070423139958e-09,-1.5449813872692175e-08,5.437214713310823e-05,0.0001628673926461488,0.02349990000220714,0.0,6.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
18,-4.078404245913106,13.268890772687417,-0.0008624815272623616,-18.276537827242297,-0.001121793379921584,9.107604455493856e-06,2.2580721292797534e-08,-2.077812126799472e-07,2.9448343411786482e-05,6.751712589903036e-06,0.02913779999653343,0.0,6.0,9.107604455493856e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
19,29.971118477057225,-21.843942513111923,0.0018533939123230024,25.258554460934274,0.000536781920315318,1.493884701631032e-05,-5.256163149169879e-07,-2.106901320075849e-07,3.326719888718799e-05,2.5751885914360173e-05,0.017693199995846953,0.0,6.0,9.107604455493856e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
20,-9.760720889161654,7.862062128683363,-0.0010685896766139957,19.276364879773414,0.0002759751448618447,7.699042180320248e-05,-1.4659849512099754e-07,1.9741645473914105e-07,0.00022557683405466378,8.204084588214755e-05,0.01992900000186637,0.0,6.0,9.107604455493856e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
21,5.553161991369958,-8.877661629039709,0.0009176307048334573,19.779397969951063,0.00045331299363415617,7.251527858898044e-05,1.7057067225323408e-07,2.4706423573661596e-09,7.788802031427622e-05,0.0002120000426657498,0.015067200001794845,0.0,6.0,9.107604455493856e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
22,-4.380409217762727,-21.54725855794912,0.001350951132838364,24.959445027061474,0.0005411572400496407,0.00012393156066536903,-7.541132163169095e-09,-3.1909621611703187e-09,0.0001515333424322307,0.0003441821609158069,0.01513429999613436,0.0,6.0,9.107604455493856e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
23,9.051690157307812,-10.345563002149747,0.00041430355317419003,-8.039866304908802,0.00032020095833719387,1.8521392121328972e-05,1.8018123455476598e-06,1.4462069657383836e-06,4.558754153549671e-05,2.525001036701724e-05,0.01824040000064997,0.0,6.0,9.107604455493856e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
24,-8.424491120733894,11.072538883555348,-0.0011400360376615226,4.133276554767378,-0.00023247424818035613,6.962602128623985e-06,6.461036150540167e-10,-1.786588654795196e-10,1.4751675735169556e-05,1.3097908777126577e-05,0.022046999998565298,0.0,6.0,6.962602128623985e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
25,-3.677331197403446,-5.377661893869341,0.0002571456607600926,13.095735861251924,0.0003399392604281467,3.999305044999346e-05,4.9783864142227685e-08,-1.0588516374809842e-07,0.0001436103630112484,1.6206176951527596e-05,0.019041500003368128,0.0,6.0,6.962602128623985e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
26,10.292939827153608,-6.874763106111905,0.0005545462505311171,-3.0076481644981476,0.0002079069252082415,7.432073471136391e-05,-5.07089225720847e-07,3.9624273995286785e-07,0.00018310488667339087,0.00011327472020639107,0.10335660000419011,0.0,6.0,6.962602128623985e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
27,-2.395682246537515,15.240416609329936,-0.0008661579516411451,-23.052806485861492,-0.0014283525436492555,4.648489993996918e-05,6.22662810201291e-10,-5.992148999212077e-09,0.00014075466606300324,4.517831985140219e-05,0.01648679999925662,0.0,6.0,6.962602128623985e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
28,-8.212884069603435,5.8867169867450375,-0.0007741376290990675,11.185445704979402,8.702533206482564e-05,9.15306736715138e-06,-2.603462917249999e-06,-1.9951281160501821e-07,5.654135748045519e-06,2.8155158361187205e-05,0.017617100005736575,0.0,6.0,6.962602128623985e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
